player,match_id,sum_xA,assists,season,date,league,games,time,goals,xG,assists_total,xA,shots,key_passes,position,player_team,npg,npxG,xGChain,xGBuildup,opponent_team,opponent_team_strength,xA_per90,assists_per90
stefan de vrij,3707,0.0,0.0,2016,2017-05-21,Serie A,27,2282.0,2,0.6868182737380266,3,1.2390080150216818,9,8,D,Lazio,2,0.6868182737380266,5.165003139525652,4.708927445113659,Inter,top,0.05,0.12
stefan de vrij,7504,0.0,0.0,2017,2017-08-20,Serie A,36,3053.0,6,2.6174136139452457,1,0.1991999330930411,14,5,D,Lazio,6,2.6174136139452457,9.501836202573031,8.785259502008557,SPAL 2013,weak,0.01,0.03
stefan de vrij,7516,0.0,0.0,2017,2017-08-27,Serie A,36,3053.0,6,2.6174136139452457,1,0.1991999330930411,14,5,D,Lazio,6,2.6174136139452457,9.501836202573031,8.785259502008557,Chievo,weak,0.01,0.03
stefan de vrij,7526,0.0,0.0,2017,2017-09-10,Serie A,36,3053.0,6,2.6174136139452457,1,0.1991999330930411,14,5,D,Lazio,6,2.6174136139452457,9.501836202573031,8.785259502008557,AC Milan,top,0.01,0.03
stefan de vrij,7532,0.0,0.0,2017,2017-09-17,Serie A,36,3053.0,6,2.6174136139452457,1,0.1991999330930411,14,5,D,Lazio,6,2.6174136139452457,9.501836202573031,8.785259502008557,Genoa,weak,0.01,0.03
stefan de vrij,7546,0.0,0.0,2017,2017-09-20,Serie A,36,3053.0,6,2.6174136139452457,1,0.1991999330930411,14,5,D,Lazio,6,2.6174136139452457,9.501836202573031,8.785259502008557,Napoli,top,0.01,0.03
stefan de vrij,7563,0.021051300689578,0.0,2017,2017-10-01,Serie A,36,3053.0,6,2.6174136139452457,1,0.1991999330930411,14,5,D,Lazio,6,2.6174136139452457,9.501836202573031,8.785259502008557,Sassuolo,mid,0.01,0.03
stefan de vrij,7575,0.0,0.0,2017,2017-10-14,Serie A,36,3053.0,6,2.6174136139452457,1,0.1991999330930411,14,5,D,Lazio,6,2.6174136139452457,9.501836202573031,8.785259502008557,Juventus,top,0.01,0.03
stefan de vrij,7582,0.0192457996308803,0.0,2017,2017-10-22,Serie A,36,3053.0,6,2.6174136139452457,1,0.1991999330930411,14,5,D,Lazio,6,2.6174136139452457,9.501836202573031,8.785259502008557,Cagliari,weak,0.01,0.03
stefan de vrij,7590,0.0,0.0,2017,2017-10-25,Serie A,36,3053.0,6,2.6174136139452457,1,0.1991999330930411,14,5,D,Lazio,6,2.6174136139452457,9.501836202573031,8.785259502008557,Bologna,mid,0.01,0.03
stefan de vrij,7599,0.0,0.0,2017,2017-10-29,Serie A,36,3053.0,6,2.6174136139452457,1,0.1991999330930411,14,5,D,Lazio,6,2.6174136139452457,9.501836202573031,8.785259502008557,Benevento,weak,0.01,0.03
stefan de vrij,7624,0.0,0.0,2017,2017-11-18,Serie A,36,3053.0,6,2.6174136139452457,1,0.1991999330930411,14,5,D,Lazio,6,2.6174136139452457,9.501836202573031,8.785259502008557,Roma,mid,0.01,0.03
